     0.02500     43.73547
     0.07500      8.39751
     0.17500      7.67753
     0.27500      7.22984
     0.42500      6.47656
 after hadron evolution
     0.02500     43.73547
     0.07500     16.78844
     0.17500      7.67753
     0.27500      7.22984
     0.42500      6.47656
